channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
PO3,-1.24902973,0.271054424,293.6039619,17.1348756,-1.63930977,9.360672181,0.065705128,295.1640372,204.272433,6.203732811,2.238405485,5.541288917,1.272763518,72.63971937,0.076284558,0.40395033,0.229687269,19.53125,2.841115895,0.668363608,1.285927326,293.6039619,0.179951869,2.625612181,3.74292016,92,0.354336301,11.23046875,8.129837045,7.169790266,0.321206841,0.007952954,0.035135546,6.30E-05,1.090538533,0.472724107,0.235650499,baseline,baseline
PO4,0.210005264,0.789666989,296.6212901,17.22269695,0.428157661,3.638562058,0.072516026,296.6653923,165.7185955,7.630658741,2.764151085,19.31706903,2.030876836,147.7726397,0.130721554,0.143093711,0.105133798,19.53125,2.846228104,0.648506468,1.225473121,296.6212901,0.204494584,2.077944458,3.897940374,95,0.438480342,11.23046875,21.76434723,7.305697111,0.253798251,0.003708308,0.035968802,1.80E-05,0.955166219,1.081500754,0.203896763,baseline,baseline
TP7,0.03822859,0.031383981,206.2398474,14.36105314,0.295815209,8.372130454,0.072516026,206.2413088,168.703006,3.472814989,1.443384408,2.549764127,0.638770041,37.88889985,0.067295808,0.566085464,0.250521228,20.5078125,2.6645199,0.704953872,1.346184447,206.2398474,0.16618837,3.063451134,3.958896283,96,0.321428206,10.7421875,2.807692289,7.12344991,0.401816647,0.016513049,0.030193186,3.00E-05,1.162296134,1.151984625,0.268791614,baseline,baseline
TP8,-1.692925428,0.666176441,300.1017992,17.32344652,-2.471644568,11.18375597,0.065304487,302.9677957,176.2971512,8.862789616,3.175567799,5.673945684,1.456869924,88.21008141,0.064323098,0.559675396,0.25676487,20.5078125,2.852060874,0.683969593,1.288625094,300.1017992,0.183281781,2.704788911,3.917776371,86,0.255072001,11.23046875,4.496155647,7.076745057,0.295664288,0.007486262,0.049070208,8.99E-05,1.116922163,0.307994277,0.289271699,baseline,baseline
Fz,3.272365596,0.738966811,281.0996554,16.76602682,1.146378001,2.878777744,0.057692308,291.808032,124.3863544,11.47098663,4.654641546,6.251819826,1.403276575,103.2977837,0.060522304,0.744525862,0.224458896,19.53125,2.819354626,0.68770408,1.279623672,281.0996554,0.177914463,2.637541685,4.018046517,84,0.376607663,10.7421875,5.521467227,7.262832309,0.312153925,0.004662498,0.055152597,2.86E-05,1.109154318,2.124189954,0.307820611,baseline,baseline
O1,5.554447707,1.219664667,376.0325263,19.39155812,2.619073232,7.842655251,0.076433121,406.8844156,151.2486551,3.050931496,1.094947023,4.357353259,0.846923637,46.20662109,0.094301491,0.251287182,0.194366531,20.5078125,2.964837823,0.685292321,1.3198634,376.0325263,0.161937948,3.181600305,3.586898614,97,0.369336128,11.23046875,4.527744141,7.036772081,0.329079928,0.021966819,0.038055406,4.20E-05,1.140640365,1.293126205,0.238292201,baseline,baseline
Oz,4.593819993,1.636766801,288.8959311,16.99693887,2.247102868,6.644548488,0.077229299,309.9991132,127.6427384,5.17825993,2.234061045,5.804405421,1.018077345,66.01403786,0.087926835,0.384890593,0.175397353,20.5078125,2.833033262,0.658524669,1.28412155,288.8959311,0.181071648,2.746031527,3.98937269,93,0.450969143,11.23046875,8.015743287,7.130521801,0.311042199,0.014963568,0.030851234,4.29E-05,1.053464225,1.213847455,0.202576154,baseline,baseline
O2,9.460916117,1.762875501,1058.796548,32.53915407,2.890801132,9.128072731,0.079219745,1148.305481,262.2881417,4.536810651,1.960150561,11.59327555,1.219255489,89.77073518,0.12914315,0.169076509,0.105169198,18.5546875,3.482444105,0.649072667,1.274061089,1058.796548,0.156040394,3.272289164,2.933704474,93,0.580952713,10.7421875,22.15186717,6.789330436,0.296080895,0.012608704,0.039353758,0.00018802,1.149842685,1.114832935,0.231031009,baseline,baseline
PO3,5.775513487,1.133384423,441.8915917,21.02121766,2.338664561,6.543189918,0.071656051,475.2481478,167.3990819,5.008605454,2.285930005,6.779648252,1.347111163,75.53613033,0.089753714,0.337175311,0.198699271,20.5078125,3.045532292,0.677647385,1.296829304,441.8915917,0.16356998,3.044866615,3.557267492,86,0.432070402,11.23046875,7.635705042,7.100160232,0.286243029,0.00994474,0.038797982,5.79E-05,1.121926851,0.819885008,0.206190977,baseline,baseline
PO4,4.149001847,1.865569597,322.7148026,17.9642646,1.30055864,3.141574798,0.079219745,339.9290189,144.8659975,6.532086339,2.041670987,14.18321111,1.577183028,112.8850819,0.125642918,0.143949841,0.111200702,20.5078125,2.888384485,0.644048401,1.239326267,322.7148026,0.20521828,2.198300366,3.865217784,93,0.499146617,11.23046875,25.84834297,7.281041307,0.291168471,0.016213278,0.032269382,3.13E-05,0.965006833,0.908320303,0.184866028,baseline,baseline
TP7,4.70008689,1.260589317,299.9423374,17.31884342,2.80527126,9.86638105,0.070063694,322.0331542,158.3180721,4.366059395,1.38733188,2.305632348,0.581389491,38.33504594,0.060144244,0.601714268,0.252160537,19.53125,2.851795124,0.707964476,1.355844486,299.9423374,0.157728554,3.30268185,3.2225083,90,0.299837304,11.23046875,1.728573185,7.021859841,0.295642951,0.009809528,0.027926348,6.27E-05,1.210752661,0.529026052,0.285304708,baseline,baseline
TP8,5.212920612,1.719687166,389.6809821,19.74033896,2.043880929,5.86654943,0.062898089,416.8555234,171.4615225,6.792672,3.265473221,4.711340999,1.53528086,79.92032836,0.058950471,0.693109079,0.325869187,20.5078125,2.982664205,0.690442666,1.30640519,389.6809821,0.177719612,2.851036691,3.916032583,92,0.396400983,11.71875,4.979155775,7.014343917,0.333437564,0.00664805,0.038239174,3.85E-05,1.127954496,1.253794148,0.272562327,baseline,baseline
Fz,-1.31167216,-0.044559395,170.9437223,13.07454482,-1.04391475,3.924791253,0.069267516,172.6642061,113.1682186,9.781117028,3.898418948,7.194805645,1.483018904,100.4105897,0.071653853,0.541837979,0.206123553,20.5078125,2.570667196,0.685119625,1.268641022,170.9437223,0.221202141,2.13791387,4.288781207,93,0.237796203,11.23046875,6.119169872,7.331352156,0.287264727,0.005514541,0.042008248,2.10E-05,0.977822537,1.837941323,0.296172993,baseline,baseline
O1,0.185838605,0.362151521,671.2790333,25.90905311,0.052592115,10.37632392,0.075238854,671.3135693,286.4072535,4.788887571,0.931377092,4.718311682,0.774949554,50.91450978,0.092671258,0.197396263,0.164242976,18.5546875,3.254592449,0.671316568,1.308501555,671.2790333,0.138026053,3.779370247,3.00603104,97,0.359466224,11.71875,5.357104338,6.856504688,0.340887097,0.005464575,0.03689104,8.77E-05,1.213505343,0.96269014,0.238758606,baseline,baseline
Oz,0.249875944,0.359998402,502.0340416,22.40611617,0.328668663,8.877051558,0.07205414,502.0964796,248.6050795,4.893672199,1.843641494,6.842414016,0.946456768,66.46146045,0.10295311,0.269443137,0.138322055,19.53125,3.109333965,0.676183226,1.274452204,502.0340416,0.153530676,3.285142937,3.492920669,99,0.365853738,11.23046875,6.341271544,7.02746214,0.27033337,0.004964392,0.034353277,0.000121149,1.158606002,0.86845264,0.219181984,baseline,baseline
O2,0.300214774,0.663458358,1722.542281,41.50352131,0.225608708,11.59129726,0.071257962,1722.63241,509.7283988,6.576922792,1.732433625,12.16419368,1.045676958,94.13946283,0.129214607,0.142420753,0.085963524,13.671875,3.725778275,0.6461105,1.279126433,1722.542281,0.136120231,3.784335615,2.413863462,96,0.392135758,11.23046875,11.43711976,6.580512045,0.297300327,0.004527237,0.036584072,0.000312421,1.242464483,0.913382455,0.212302116,baseline,baseline
PO3,-0.199083571,-0.163340227,728.6347236,26.99323477,-0.317520322,10.32810664,0.077627389,728.6743578,302.7177888,7.234328614,1.684050702,8.418434162,1.293661808,85.39883785,0.098577854,0.200043223,0.153670122,18.5546875,3.295586271,0.662274219,1.271577174,728.6347236,0.14642658,3.325445908,3.406134971,97,0.447636223,12.20703125,11.87285895,6.959972259,0.378639217,0.005145461,0.027298255,9.19E-05,1.158078014,1.073516887,0.262393616,baseline,baseline
PO4,0.142350323,0.782602647,428.4908563,20.70002068,0.129086932,5.237558369,0.072452229,428.5111199,197.6652017,8.856367274,2.201999656,15.32264769,1.435165724,122.5006742,0.12508215,0.143708822,0.093663037,18.5546875,3.030134699,0.643234088,1.229432774,428.4908563,0.179734602,2.475668583,3.787035354,96,0.40446789,11.23046875,15.84670716,7.189239762,0.255644557,0.007157334,0.033088488,0.000147324,1.023903469,0.89273099,0.224372607,baseline,baseline
TP7,0.107285303,0.363633364,432.5636487,20.79816455,0.265488881,9.863256361,0.070461783,432.5751588,229.8439081,3.9479256,1.289664207,1.703151005,0.641901307,35.36926117,0.048153423,0.757222468,0.376890426,19.53125,3.03486474,0.69916278,1.357908342,432.5636487,0.136331751,3.803203878,3.0779946,94,0.295981097,8.30078125,1.898981102,6.925280375,0.328864133,0.006669506,0.041563248,6.02E-05,1.25777003,0.951329868,0.305024642,baseline,baseline
TP8,0.632471619,0.590788814,646.2480646,25.42140957,0.431190215,9.298740547,0.065286624,646.648085,287.5630063,9.289223958,3.858110212,4.592465512,1.314477183,85.33056407,0.053819702,0.840095631,0.286224726,18.5546875,3.235591716,0.679652606,1.30322803,646.2480646,0.151312353,3.359539742,3.363954656,88,0.267561139,9.27734375,4.191117249,6.916914164,0.302233469,0.015897738,0.043943667,0.000120217,1.209616117,0.793451236,0.283135169,baseline,baseline
Fz,0.13189804,-0.591573031,199.3454677,14.11897545,0.792666273,3.095509667,0.061703822,199.3628648,107.5632245,11.65721581,3.686388417,6.398367848,1.458798163,101.5690394,0.062995258,0.576145121,0.227995357,20.5078125,2.647519669,0.667569843,1.257479418,199.3454677,0.208636085,2.255510353,4.043899027,86,0.413582209,10.7421875,9.512141928,7.357320709,0.339763467,0.008884816,0.041476059,4.95E-05,1.025142185,2.374403965,0.245530997,baseline,baseline
O1,-0.37579966,0.331856134,471.4065906,21.71189975,-0.655498919,11.48185576,0.072452229,471.5478159,279.2694052,4.361118425,1.735530539,6.207499467,0.722378161,57.8582822,0.107288001,0.279586096,0.116371844,18.5546875,3.077860486,0.687360702,1.315646481,471.4065906,0.158092114,3.210011944,3.538702175,94,0.311263555,10.7421875,6.568917281,6.951232991,0.315955249,0.009736065,0.024327191,0.000106239,1.162773051,1.405722138,0.271722617,baseline,baseline
Oz,-0.326921846,0.964562424,399.7906505,19.99476558,-0.791050459,10.21844672,0.067675159,399.8975284,242.34753,6.347636886,2.233042729,8.031040336,0.892810954,76.16984008,0.105435962,0.27805149,0.111170025,18.5546875,2.995470518,0.681394717,1.290983789,399.7906505,0.167662575,2.942100009,3.883445866,89,0.35569703,11.23046875,10.18417216,7.014121836,0.381630804,0.016093084,0.026321881,5.88E-05,1.093303672,1.466208859,0.263285958,baseline,baseline
O2,-0.321211225,0.089701195,1599.157445,39.98946668,-0.352111754,12.60429894,0.068869427,1599.260622,519.0989756,7.054552255,2.535731489,12.19185339,1.046095961,98.90372357,0.123269913,0.207985727,0.085802866,13.671875,3.688616086,0.646286199,1.276485202,1599.157445,0.14363006,3.533413129,2.717333379,89,0.512266573,11.23046875,23.45814822,6.632069242,0.407616774,0.013388034,0.038763823,0.000254371,1.20683733,1.149548298,0.211838057,baseline,baseline
PO3,-0.588725155,0.967797187,586.5768659,24.219349,-1.14040265,10.83288413,0.068073248,586.9234632,308.3324286,7.344456582,2.109052654,10.82736928,1.312234658,97.39928131,0.111164776,0.19478902,0.121196075,16.6015625,3.187151859,0.671828864,1.278871007,586.5768659,0.166567807,2.952108401,3.598994508,97,0.40217859,10.7421875,11.05569326,6.963196389,0.289385754,0.00709403,0.030799856,0.000104849,1.108939124,1.710666784,0.236773052,baseline,baseline
PO4,-0.399377812,1.128230135,465.7027442,21.58014699,-0.796316012,6.959410149,0.070063694,465.8622468,240.4828233,8.621363862,3.09226616,16.59880079,1.54906296,132.5114927,0.125263103,0.186294552,0.093323788,17.578125,3.071773771,0.651157971,1.239871245,465.7027442,0.186700773,2.411817419,3.824523873,85,0.496805368,11.23046875,31.3752272,7.161127226,0.360010636,0.010581191,0.028092639,5.75E-05,1.005702917,1.548942916,0.210519551,baseline,baseline
TP7,-0.517160377,0.486511051,474.8450912,21.79094058,-1.165918485,13.23060872,0.061703822,475.112546,283.3212739,2.922378319,1.261078417,1.668173548,0.506904349,29.6084211,0.056341186,0.755963562,0.303867874,18.5546875,3.081494313,0.701799263,1.345123479,474.8450912,0.146833714,3.556384346,3.263290334,87,0.345890574,10.25390625,2.315623158,6.770166214,0.36978155,0.012629117,0.016708753,9.84E-05,1.245801857,1.610058969,0.288540788,baseline,baseline
TP8,-0.027403355,0.934268738,433.0483958,20.80981489,-0.617508901,9.724555818,0.062898089,433.0491467,250.2295186,6.927528633,3.394429382,5.812967033,1.29177351,80.86409474,0.071885638,0.583940931,0.222222748,21.484375,3.035424745,0.684001391,1.294695579,433.0483958,0.176404008,2.807304612,4.012334431,87,0.289125119,11.71875,7.362776512,6.996657675,0.320380799,0.010867515,0.028720874,7.58E-05,1.109745843,1.266620144,0.28698723,baseline,baseline
Fz,-0.63014136,-0.243095116,145.9573146,12.08127951,-0.469888959,1.961447417,0.064092357,146.3543928,106.154664,9.094674136,3.562159985,5.331275399,1.0994862,82.64851554,0.064505398,0.668162816,0.20623324,19.53125,2.491657107,0.676947604,1.269667321,145.9573146,0.22201025,2.097515105,4.150466838,90,0.234711629,11.71875,4.626329698,7.448410494,0.286129678,0.008389132,0.024920717,2.54E-06,1.002833436,1.052083957,0.265249895,baseline,baseline
O1,3.436595165,1.237643833,195.7268244,13.99024032,2.321284923,8.750307398,0.070063694,207.5370107,141.8167159,3.491279766,2.122524174,2.134237232,0.759256278,41.16749793,0.051842773,0.99451183,0.355750648,23.4375,2.638359967,0.697856865,1.34387324,195.7268244,0.194296274,2.689196354,4.322055625,94,0.36658326,11.23046875,4.067633267,7.196857653,0.349832397,0.008224741,0.035031727,2.66E-05,1.084245663,2.056373475,0.262393616,baseline,baseline
Oz,3.148753179,1.242754449,186.1914447,13.6451986,1.763067975,5.734172317,0.075238854,196.1060913,130.8222634,6.697632831,1.598199656,3.666764573,0.769749036,55.00823805,0.066658462,0.435860995,0.20992595,21.484375,2.613387709,0.68039979,1.305649651,186.1914447,0.199666863,2.538654688,4.082290457,92,0.427979027,9.765625,3.121121213,7.248903042,0.413684615,0.004907399,0.029182357,2.66E-05,1.057020468,1.472242927,0.24449806,baseline,baseline
O2,7.714508487,1.524793179,763.7551159,27.63611977,3.034731543,10.88284629,0.069665605,823.2687571,256.2297947,7.594214262,2.118500751,7.369517774,1.0049063,78.82303029,0.093494474,0.287468029,0.136359845,18.5546875,3.319123604,0.662312296,1.290074448,763.7551159,0.166754764,3.13609191,3.323993664,84,0.469714711,11.71875,8.525133001,6.797979956,0.407307306,0.005014286,0.03302353,0.000176713,1.170415869,1.26443307,0.222380465,baseline,baseline
PO3,4.508347845,1.488510642,321.1004065,17.91927472,2.163295212,7.237021682,0.065286624,341.4256068,173.6520448,8.174725155,2.011664336,5.978892495,1.207473713,78.22092963,0.076435968,0.336461031,0.201956084,18.5546875,2.885876934,0.67290725,1.29118554,321.1004065,0.186687211,2.676154808,3.75373264,85,0.339907719,12.20703125,5.891753388,7.128063628,0.366921061,0.009361472,0.043553216,3.60E-05,1.109435276,0.974218356,0.256490556,baseline,baseline
PO4,3.523666306,1.403910512,266.5006507,16.32484765,1.583442165,5.095686326,0.080414013,278.9168749,158.7452829,8.559884953,2.905489255,9.257631486,1.26544412,97.11013198,0.095331263,0.313848014,0.136691995,20.5078125,2.792688343,0.655204834,1.252501908,266.5006507,0.220693749,2.192133514,3.930353065,96,0.409969694,11.71875,11.12690562,7.235410467,0.361649349,0.009569961,0.05015955,7.36E-05,0.992141662,0.791378861,0.22770979,baseline,baseline
TP7,4.94086575,1.118800701,314.0997376,17.72285918,2.967751461,10.76092673,0.069267516,338.511892,165.1666526,4.251678392,1.030873635,2.546598264,0.547281349,36.91598705,0.068983616,0.404804185,0.214906826,19.53125,2.874855286,0.701018191,1.347928373,314.0997376,0.165504506,3.102143157,3.502219449,91,0.31500312,11.23046875,2.381130532,6.877511433,0.324377911,0.00810343,0.029119665,4.51E-05,1.176565323,1.406686905,0.26904644,baseline,baseline
TP8,3.54894114,1.547728828,248.2518099,15.75600869,1.59385568,6.465828294,0.069665605,260.8467931,168.4456207,7.745882316,3.242726238,4.722732282,1.32781479,79.00014725,0.05978131,0.686620804,0.28115394,21.484375,2.757221797,0.688472747,1.29805512,248.2518099,0.208301277,2.361415227,4.343404046,89,0.318688593,8.30078125,5.446696185,7.1659224,0.296679128,0.011322326,0.046542611,3.48E-05,1.060114556,1.578393236,0.251589837,baseline,baseline
Fz,0.506568682,1.446625317,120.1853293,10.96290697,-1.059348934,3.324944965,0.066082803,120.4419411,89.10127741,11.07568304,4.842830134,4.295531975,1.165393478,90.75758016,0.047329732,1.127411031,0.271303644,20.5078125,2.394517481,0.688927428,1.272748483,120.1853293,0.249848153,1.87791664,4.282556741,87,0.335958305,8.30078125,5.463064506,7.508880465,0.338819718,0.008144466,0.048128366,8.50E-06,0.907767939,0.841108029,0.288555617,baseline,baseline
O1,0.258822439,0.374321404,493.4421145,22.213557,0.220617955,10.19695229,0.066082803,493.5091035,277.3465929,3.648991027,1.900804588,4.001685019,0.696119363,47.08708005,0.084984777,0.475001051,0.173956561,19.53125,3.100702778,0.694409026,1.330673613,493.4421145,0.150535375,3.419183974,3.349662723,88,0.389950682,11.71875,5.178130285,6.964571548,0.227891316,0.010026496,0.047182841,7.46E-05,1.222904647,0.886405851,0.261836779,baseline,baseline
Oz,0.041457329,0.283946543,420.8859613,20.51550539,0.079792707,7.988877814,0.062101911,420.88768,237.7586053,3.3002566,2.064105081,4.979135108,0.86966397,53.72768202,0.092673552,0.414550928,0.174661653,19.53125,3.021180961,0.678980868,1.286820535,420.8859613,0.156651671,3.189669293,3.523931795,82,0.370778897,11.71875,7.050249691,7.060696525,0.281926065,0.011973362,0.035458442,4.51E-05,1.184916293,0.908304746,0.218411326,baseline,baseline
O2,-0.71261041,0.380042321,1540.630706,39.25086886,-0.637803923,11.58945013,0.068869427,1541.13852,496.8767363,5.266822686,2.177880331,15.53235809,1.188452405,108.033565,0.143773447,0.140215692,0.076514615,15.625,3.669973581,0.631198364,1.265989908,1540.630706,0.142779983,3.594592519,2.885413311,89,0.577909379,11.71875,15.45283075,6.643285307,0.308545636,0.022146763,0.057568008,0.000189424,1.208924495,1.281715962,0.179827062,baseline,baseline
PO3,-0.076301249,0.425698499,555.300138,23.56480719,-0.29284651,9.603478015,0.061703822,555.3059599,290.8234468,3.827586931,2.969014424,5.58738171,1.136152426,66.15908899,0.084453728,0.531378484,0.203342547,19.53125,3.159754378,0.683936481,1.310107569,555.300138,0.157891686,3.224106557,3.520716679,87,0.334340525,11.71875,9.394136522,6.99991973,0.251380228,0.00629828,0.048179999,5.53E-05,1.200736361,1.063066529,0.24272408,baseline,baseline
PO4,-0.603069466,0.613328582,427.9391293,20.68668966,-0.856875218,5.052912628,0.066878981,428.3028221,203.5094221,6.778100979,3.030248653,18.93149353,1.545007004,135.9913977,0.139210964,0.160063898,0.081610413,17.578125,3.029490482,0.642712653,1.222684858,427.9391293,0.180086485,2.45956641,3.748139998,87,0.518677353,11.71875,18.62412151,7.219616246,0.299924429,0.010527997,0.045141205,4.71E-05,1.046982717,1.341827965,0.199828076,baseline,baseline
